20201211 11:06:20 Home condition : EDC serial port already open
20201211 11:06:21 Home condition : EDC serial port already open
20201211 11:06:21 Home condition : EDC serial port already open
20201211 11:06:21 Home condition : EDC serial port already open
20201211 11:06:21 Home condition : EDC serial port already open
20201211 11:06:22 Home condition : EDC serial port already open
20201211 11:06:22 Home condition : EDC serial port already open
20201211 11:06:22 Home condition : EDC serial port already open
20201211 11:06:23 Home condition : EDC serial port already open
20201211 11:06:23 Home condition : EDC serial port already open
20201211 11:06:23 Home condition : EDC serial port close
20201211 11:06:23 Home condition : entered into histori input pin
20201211 11:06:23 Home condition : EDC process start
20201211 11:06:23 Home condition : EDC serial port close
20201211 11:06:23 Home condition : EDC serial port open
20201211 11:06:23 Home condition : EDC serial port write
20201211 11:06:24 Home condition : EDC serial port already open
20201211 11:06:24 Home condition : EDC serial port already open
20201211 11:06:24 Home condition : EDC serial port already open
20201211 11:06:24 Home condition : EDC serial port already open
20201211 11:06:25 Home condition : EDC serial port already open
20201211 11:06:25 Home condition : EDC serial port already open
20201211 11:06:25 Home condition : EDC serial port already open
20201211 11:06:26 Home condition : EDC serial port already open
20201211 11:06:26 Home condition : EDC serial port already open
20201211 11:06:26 Home condition : EDC serial port already open
20201211 11:06:26 Home condition : EDC serial port already open
20201211 11:06:27 Home condition : EDC serial port already open
20201211 11:06:27 Home condition : EDC serial port already open
20201211 11:06:27 Home condition : EDC serial port already open
20201211 11:06:28 Home condition : EDC serial port already open
20201211 11:06:28 Home condition : EDC serial port already open
20201211 11:06:28 Home condition : EDC serial port already open
20201211 11:06:28 Home condition : EDC serial port already open
20201211 11:06:29 Home condition : EDC serial port already open
20201211 11:06:29 Home condition : EDC serial port already open
20201211 11:06:29 Home condition : EDC serial port already open
20201211 11:06:30 Home condition : EDC serial port already open
20201211 11:06:30 Home condition : EDC serial port already open
20201211 11:06:30 Home condition : EDC serial port already open
20201211 11:06:31 Home condition : EDC serial port already open
20201211 11:06:31 Home condition : EDC serial port already open
20201211 11:06:31 Home condition : EDC serial port already open
20201211 11:06:31 Home condition : EDC serial port already open
20201211 11:06:32 Home condition : EDC serial port already open
20201211 11:06:32 Home condition : EDC serial port already open
20201211 11:06:32 Home condition : EDC serial port already open
20201211 11:06:33 Home condition : EDC serial port already open
20201211 11:06:33 Home condition : EDC serial port already open
20201211 11:06:33 Home condition : EDC serial port already open
20201211 11:06:33 Home condition : EDC serial port already open
20201211 11:06:34 Home condition : EDC serial port already open
20201211 11:06:34 Home condition : EDC serial port already open
20201211 11:06:34 Home condition : EDC serial port already open
20201211 11:06:35 Home condition : EDC serial port already open
20201211 11:06:35 Home condition : EDC serial port already open
20201211 11:06:35 Home condition : EDC serial port already open
20201211 11:06:35 Home condition : EDC serial port already open
20201211 11:06:36 Home condition : EDC serial port already open
20201211 11:06:36 Home condition : EDC serial port already open
20201211 11:06:36 Home condition : EDC serial port already open
20201211 11:06:37 Home condition : EDC serial port already open
20201211 11:06:37 Home condition : EDC serial port already open
20201211 11:06:37 Home condition : EDC serial port already open
20201211 11:06:37 Home condition : EDC serial port already open
20201211 11:06:38 Home condition : EDC serial port already open
20201211 11:06:38 Home condition : EDC serial port already open
20201211 11:06:38 Home condition : EDC serial port already open
20201211 11:06:39 Home condition : EDC serial port already open
20201211 11:06:39 Home condition : EDC serial port already open
20201211 11:06:39 Home condition : EDC serial port already open
20201211 11:06:39 Home condition : EDC serial port already open
20201211 11:06:40 Home condition : EDC serial port already open
20201211 11:06:40 Home condition : EDC serial port already open
20201211 11:06:40 Home condition : EDC serial port already open
20201211 11:06:41 Home condition : EDC serial port already open
20201211 11:06:41 Home condition : EDC serial port already open
20201211 11:06:41 Home condition : EDC serial port already open
20201211 11:06:42 Home condition : EDC serial port already open
20201211 11:06:42 Home condition : EDC serial port already open
20201211 11:06:42 Home condition : EDC serial port already open
20201211 11:06:42 Home condition : EDC serial port already open
20201211 11:06:43 Home condition : EDC serial port already open
20201211 11:06:43 Home condition : EDC serial port already open
20201211 11:06:43 Home condition : EDC serial port already open
20201211 11:06:44 Home condition : EDC serial port already open
20201211 11:06:44 Home condition : EDC serial port already open
20201211 11:06:44 Home condition : EDC serial port already open
20201211 11:06:44 Home condition : EDC serial port already open
20201211 11:06:45 Home condition : EDC serial port already open
20201211 11:06:45 Home condition : EDC serial port already open
20201211 11:06:45 Home condition : EDC serial port already open
20201211 11:06:46 Home condition : EDC serial port already open
20201211 11:06:46 Home condition : EDC serial port already open
20201211 11:06:46 Home condition : EDC serial port already open
20201211 11:06:46 Home condition : EDC serial port already open
20201211 11:06:47 Home condition : EDC serial port already open
20201211 11:06:47 Home condition : EDC serial port already open
20201211 11:06:47 Home condition : EDC serial port already open
20201211 11:06:48 Home condition : EDC serial port already open
20201211 11:06:48 Home condition : EDC serial port already open
20201211 11:06:48 Home condition : EDC serial port already open
20201211 11:06:48 Home condition : EDC serial port already open
20201211 11:06:49 Home condition : EDC serial port already open
20201211 11:06:49 Home condition : EDC serial port already open
20201211 11:06:49 Home condition : EDC serial port already open
20201211 11:06:50 Home condition : EDC serial port already open
20201211 11:06:50 Home condition : EDC serial port already open
20201211 11:06:50 Home condition : EDC serial port already open
20201211 11:06:50 Home condition : EDC serial port already open
20201211 11:06:51 Home condition : EDC serial port already open
20201211 11:06:51 Home condition : EDC serial port already open
20201211 11:06:51 Home condition : EDC serial port already open
20201211 11:06:52 Home condition : EDC serial port already open
20201211 11:06:52 Home condition : EDC serial port already open
20201211 11:06:52 Home condition : EDC serial port already open
20201211 11:06:52 Home condition : EDC serial port already open
20201211 11:06:53 Home condition : EDC serial port already open
20201211 11:06:53 Home condition : EDC serial port already open
20201211 11:06:53 Home condition : EDC serial port already open
20201211 11:06:54 Home condition : EDC serial port already open
20201211 11:06:54 Home condition : EDC serial port already open
20201211 11:06:54 Home condition : EDC serial port already open
20201211 11:06:54 Home condition : EDC serial port already open
20201211 11:06:55 Home condition : EDC serial port already open
20201211 11:06:55 Home condition : EDC serial port already open
20201211 11:06:55 Home condition : EDC serial port already open
20201211 11:06:56 Home condition : EDC serial port already open
20201211 11:06:56 Home condition : EDC serial port already open
20201211 11:06:56 Home condition : EDC serial port already open
20201211 11:06:56 Home condition : EDC serial port already open
20201211 11:06:57 Home condition : EDC serial port already open
20201211 11:06:57 Home condition : EDC serial port already open
20201211 11:06:57 Home condition : EDC serial port already open
20201211 11:06:58 Home condition : EDC serial port already open
20201211 11:06:58 Home condition : EDC serial port already open
20201211 11:06:58 Home condition : EDC serial port already open
20201211 11:06:58 Home condition : EDC serial port already open
20201211 11:06:59 Home condition : EDC serial port already open
20201211 11:06:59 Home condition : EDC serial port already open
20201211 11:06:59 Home condition : EDC serial port already open
